44,3,Henk,1,0.8181818181818182,0.20575757575757572,232116.2105263158,0.42342066365761516,0.28867571060896324,0,corpus_ES-1960s
44,4,Bertha,2,0.6363636363636364,0.0851948051948052,210009.90476190473,0.15445237717475055,0.2886749185884447,0,corpus_ES-1960s
44,5,Nel,2,0.5454545454545454,0.08974025974025972,220510.4,0.12427892014170328,0.2886747745849475,0,corpus_ES-1960s
44,6,Lien,2,0.5454545454545454,0.1575757575757576,191748.17391304346,0.2535031786908504,0.2886749905913157,0,corpus_ES-1960s
44,7,Jet,2,0.4545454545454546,0.01818181818181818,147006.93333333332,0.35538474047988156,0.2886752065975402,0,corpus_ES-1960s
44,8,Steven,1,0.4545454545454546,0.07186147186147186,200463.99999999997,0.09129492668771196,0.2886746305813426,0,corpus_ES-1960s
44,9,Verhulst,1,0.5454545454545454,0.08363636363636362,210009.90476190476,0.155313264650949,0.2886748465869206,0,corpus_ES-1960s
45,1,Jojakim,1,0.7000000000000001,0.03333333333333333,126499.31999999999,0.42307349549338746,0.301512187037563,1,corpus_ES-1960s
45,10,Harold,1,0.4,0.018518518518518517,114999.38181818182,0.12908664209932216,0.3015107390578401,1,corpus_ES-1960s
45,11,Eleonora,2,0.30000000000000004,0.17407407407407408,148822.72941176468,0.0675260416999763,0.30151035293035083,1,corpus_ES-1960s
45,2,Louise,2,0.9,0.13333333333333333,133157.17894736843,0.43238984508767925,0.30151238010013326,1,corpus_ES-1960s
45,3,Henri,1,0.7000000000000001,0.12962962962962962,148822.72941176468,0.3472062694485036,0.3015117043781705,1,corpus_ES-1960s
45,4,Amalia,2,0.7000000000000001,0.0,114999.38181818182,0.44248346326359955,0.30151228356918813,1,corpus_ES-1960s
45,5,Willem,1,0.5,0.0,105416.1,0.2822996763637086,0.30151131825068117,1,corpus_ES-1960s
45,6,Frederik Hendrik,1,0.0,0.0,0.0,-2.775557561562892e-17,0.3015100633341466,1,corpus_ES-1960s
45,7,Maurits,1,0.8,0.06666666666666667,140554.80000000002,0.39974353638156057,0.30151209050535077,1,corpus_ES-1960s
45,8,Rebekka,2,0.4,0.018518518518518517,114999.38181818182,0.12908664209932222,0.3015107390578401,1,corpus_ES-1960s
45,9,Elizabeth,2,0.6000000000000001,0.22222222222222224,148822.7294117647,0.20082215931377867,0.3015109321227282,1,corpus_ES-1960s
46,1,Sera,2,0.75,0.10984848484848485,120317.99999999999,0.5898263061644888,0.27735150399529834,1,corpus_ES-1960s
46,10,Doornstam,1,0.5,0.25,140371.0,0.23341232363514652,0.277350318493538,1,corpus_ES-1960s
46,11,Fosfer,1,0.25,0.0,93580.66666666666,0.17392478469706876,0.27734992332662467,1,corpus_ES-1960s
46,12,Valerius,1,0.08333333333333333,0.0,102088.0,0.04395625823605293,0.2773495281586557,1,corpus_ES-1960s
46,13,Casper,1,0.25,0.08333333333333334,116169.10344827586,0.24124789283367193,0.27734992332704694,1,corpus_ES-1960s
46,2,Leonard,1,0.6666666666666666,0.5050505050505051,153132.0,0.44630243524803637,0.27735071366185887,1,corpus_ES-1960s
46,3,Doortje,2,0.16666666666666666,0.0,108674.32258064515,0.16014006267249745,0.2773497257432736,1,corpus_ES-1960s
46,4,Joris,1,0.25,0.0,80212.0,0.19076984481760734,0.2773500221183706,1,corpus_ES-1960s
46,5,Stans,1,0.41666666666666663,0.18434343434343436,120318.0,0.2047235897716966,0.27735012091015165,1,corpus_ES-1960s
46,6,Louis,1,0.08333333333333333,0.0,96254.4,0.022988743871589227,0.27734952815851494,1,corpus_ES-1960s
46,7,Nellie,2,0.25,0.047979797979797977,120317.99999999999,0.1480256481974535,0.277349824534738,1,corpus_ES-1960s
46,8,Spiedes,1,0.25,0.07954545454545454,124774.2222222222,0.11009694086302166,0.27734982453424534,1,corpus_ES-1960s
46,9,Digna,2,0.25,0.0,66056.94117647059,0.4117573193357764,0.2773503184954382,1,corpus_ES-1960s
47,1,Walijne,2,1.0,0.3333333333333333,80178.0,0.5541436963528622,0.3535554741280285,0,corpus_ES-1960s
47,2,Medusa,2,0.5714285714285714,0.0,61675.38461538462,0.451419209657981,0.35355393077219105,0,corpus_ES-1960s
47,3,Nicolaas,1,0.7142857142857142,0.22222222222222224,89086.66666666667,0.25105268522532664,0.35355300475001106,0,corpus_ES-1960s
47,4,Carl,1,0.7142857142857142,0.0,66815.0,0.46944360402978025,0.3535542394431968,0,corpus_ES-1960s
47,5,Tonie,2,0.5714285714285714,0.07936507936507935,80178.0,0.2020324521927233,0.35355269607738826,0,corpus_ES-1960s
47,6,Bernard,1,0.8571428571428571,0.19047619047619047,80177.99999999999,0.38381096368467005,0.35355393076895714,0,corpus_ES-1960s
47,7,Louis,1,0.2857142857142857,0.031746031746031744,66815.0,0.11426161267766108,0.35355207873214284,0,corpus_ES-1960s
47,8,Pipi,1,0.14285714285714285,0.0,50111.25,0.06750577090571146,0.3535517700592506,0,corpus_ES-1960s
48,1,Ab,1,0.8181818181818182,0.0,163585.64593301437,0.5245394443977485,0.2886763588888692,1,corpus_ES-1960s
48,10,Herman,1,0.36363636363636365,0.02121212121212121,182831.01604278074,0.06711525301152411,0.28867450133742656,1,corpus_ES-1960s
48,11,Dientje,2,0.5454545454545454,0.00606060606060606,172673.7373737374,0.25267247925110886,0.2886751768114912,1,corpus_ES-1960s
48,12,Hiltjse,2,0.0,0.0,0.0,0.0,0.2886741636008635,1,corpus_ES-1960s
48,2,Ekke,1,0.8181818181818182,0.43212121212121213,282557.02479338844,0.1723499369613573,0.2886749235082539,1,corpus_ES-1960s
48,3,Berend,1,0.5454545454545454,0.033333333333333326,194257.95454545456,0.2508812260865989,0.28867500794375295,1,corpus_ES-1960s
48,4,Piet,1,0.9090909090909092,0.01636363636363636,182831.01604278077,0.4044445424270457,0.2886759367179431,1,corpus_ES-1960s
48,5,Edith,2,0.5454545454545454,0.018787878787878784,172673.73737373741,0.2921070855589423,0.28867517681183696,1,corpus_ES-1960s
48,6,Tonia,2,0.5454545454545454,0.00606060606060606,172673.7373737374,0.20210207851276688,0.2886750079428392,1,corpus_ES-1960s
48,7,Annelot,2,0.5454545454545454,0.03151515151515151,182831.01604278077,0.21317954128224292,0.28867492350892066,1,corpus_ES-1960s
48,8,Dries,1,0.6363636363636364,0.04606060606060606,182831.01604278077,0.4419963929396568,0.2886756834176447,1,corpus_ES-1960s
48,9,Dick,1,0.4545454545454546,0.02121212121212121,155406.36363636362,0.18251335916853426,0.2886747546408861,1,corpus_ES-1960s
49,1,Ik,1,1.0,0.0,216093.50000000003,0.43774601208286856,0.3015119470852783,0,corpus_ES-1960s
49,10,Louis,1,0.6000000000000001,0.01388888888888889,216093.50000000003,0.2623999895654623,0.3015111796809232,0,corpus_ES-1960s
49,11,Tao,1,0.8,0.12301587301587304,308705.0,0.23063287950176042,0.3015111796806003,0,corpus_ES-1960s
49,2,Nicolai,1,1.0,0.12788359788359788,288124.6666666667,0.38703996259347956,0.3015116680292974,0,corpus_ES-1960s
49,3,Mary,2,1.0,0.07396825396825399,270116.875,0.42762076387933345,0.30151180755748963,0,corpus_ES-1960s
49,4,Michelle,2,0.8,0.05277777777777778,254227.64705882355,0.28809754860081216,0.30151131920890556,0,corpus_ES-1960s
49,5,Betty,2,0.6000000000000001,0.1332010582010582,308705.0,0.14661931260021455,0.3015109006241998,0,corpus_ES-1960s
49,6,François,1,0.7000000000000001,0.05518518518518519,254227.64705882355,0.24575636390762873,0.30151124944459157,0,corpus_ES-1960s
49,7,Pasqualina,2,0.6000000000000001,0.0,205803.33333333334,0.2733946081299197,0.30151124944494667,0,corpus_ES-1960s
49,8,Luciani,1,0.7000000000000001,0.06873015873015872,254227.64705882355,0.28280621573909875,0.3015113192088733,0,corpus_ES-1960s
49,9,Noël,1,0.4,0.005555555555555556,205803.33333333334,0.1845430052203895,0.30151097038848146,0,corpus_ES-1960s
50,1,Alida,2,0.0,0.0,0.0,8.526366356287712e-17,0.1999999286198778,0,corpus_ES-1960s
50,10,Sonja,2,0.041666666666666664,0.0,9339.666666666664,-1.2510033912984645e-16,0.2000000178450146,0,corpus_ES-1960s
50,11,Beppie,2,0.0,0.0,0.0,-3.6521441302002443e-17,0.1999999286198778,0,corpus_ES-1960s
50,12,Sonja,2,0.0,0.0,0.0,1.0373922245870989e-16,0.1999999286198778,0,corpus_ES-1960s
50,13,Simone,2,0.041666666666666664,0.0,9339.666666666664,-1.9722810720494467e-16,0.2000000178450146,0,corpus_ES-1960s
50,14,Charles,1,0.0,0.0,0.0,-5.480263214817995e-17,0.1999999286198778,0,corpus_ES-1960s
50,15,Theo,1,0.0,0.0,0.0,3.951205361708191e-17,0.1999999286198778,0,corpus_ES-1960s
50,16,Albert,1,0.041666666666666664,0.0,9339.666666666664,-1.881231754217798e-16,0.2000000178450146,0,corpus_ES-1960s
50,17,Joyce,2,0.0,0.0,0.0,-1.3877787807814454e-17,0.1999999286198778,0,corpus_ES-1960s
50,18,Anna,2,0.08333333333333333,0.0,21014.249999999996,0.5227207256439815,0.2000001070701514,0,corpus_ES-1960s
50,19,Rudi,1,0.041666666666666664,0.0,9339.666666666664,-0.0,0.2000000178450146,0,corpus_ES-1960s
50,2,Betsy,2,0.0,0.0,0.0,4.833810491829338e-17,0.1999999286198778,0,corpus_ES-1960s
50,20,Lena,2,0.0,0.0,0.0,-5.5511151231257815e-17,0.1999999286198778,0,corpus_ES-1960s
50,21,Joke,2,0.041666666666666664,0.0,9339.666666666664,4.8572257327350586e-17,0.2000000178450146,0,corpus_ES-1960s
50,22,Dirk,1,0.041666666666666664,0.0,12452.888888888887,7.216449660063516e-16,0.2000000178450146,0,corpus_ES-1960s
50,23,Gerrit,1,0.08333333333333333,0.0,21014.249999999996,0.5227207256439815,0.2000001070701514,0,corpus_ES-1960s
50,24,Van Hulst,1,0.0,0.0,0.0,1.0408340855860841e-17,0.1999999286198778,0,corpus_ES-1960s
50,25,Martin,1,0.041666666666666664,0.0,9339.666666666664,-1.3877787807814454e-16,0.2000000178450146,0,corpus_ES-1960s
50,3,Neeltje,2,0.041666666666666664,0.0,12452.888888888887,7.129038573129764e-16,0.2000000178450146,0,corpus_ES-1960s
50,4,Paul,1,0.041666666666666664,0.0,9339.666666666664,-2.4372663791111415e-16,0.2000000178450146,0,corpus_ES-1960s
50,5,Karel,1,0.041666666666666664,0.0,9339.666666666664,-1.7504846953695572e-16,0.2000000178450146,0,corpus_ES-1960s
50,6,Willem,1,0.125,0.007246376811594203,28018.999999999996,0.6116284573553772,0.20000019629528817,0,corpus_ES-1960s
50,7,Thijs,1,0.08333333333333333,0.0036231884057971015,18679.33333333333,9.439577993992896e-16,0.2000001070701514,0,corpus_ES-1960s
50,8,Coba,2,0.041666666666666664,0.0,16811.399999999998,0.2818451988548682,0.2000000178450146,0,corpus_ES-1960s
50,9,Bertus,1,0.0,0.0,0.0,7.778768776935235e-17,0.1999999286198778,0,corpus_ES-1960s
51,1,Dian,1,0.5833333333333333,0.4090909090909091,42882.14285714286,0.6091334041183505,0.2773529805575392,0,corpus_ES-1960s
51,10,Liesbeth,2,0.08333333333333333,0.0,25014.583333333336,0.02874915854019211,0.2773491307106355,0,corpus_ES-1960s
51,11,Moppie,2,0.41666666666666663,0.24242424242424243,36021.00000000001,0.25887695940456407,0.2773509273072822,0,corpus_ES-1960s
51,12,Jan de Leeuw,1,0.0,0.0,0.0,-1.6653345369377348e-16,0.27734887405417524,0,corpus_ES-1960s
51,13,Stot,1,0.3333333333333333,0.13636363636363635,33352.77777777778,0.25548760984705676,0.277350670652247,0,corpus_ES-1960s
51,2,Robert,1,0.25,0.0,25729.285714285714,0.4937023284213187,0.27735118397205516,0,corpus_ES-1960s
51,3,Suzon,2,0.25,0.0,25729.285714285714,0.3912131574123683,0.27735067065628466,0,corpus_ES-1960s
51,4,Jan de Kop,1,0.0,0.0,0.0,-1.1102230246251565e-16,0.27734887405417524,0,corpus_ES-1960s
51,5,Henry,1,0.25,0.25757575757575757,34635.57692307693,0.16812027960863615,0.2773496440261685,0,corpus_ES-1960s
51,6,Druntinckx,2,0.25,0.0,31052.586206896554,0.25284687093306435,0.27735041399768684,0,corpus_ES-1960s
51,7,Ties,1,0.16666666666666666,0.0,27288.636363636364,0.03282414034949947,0.2773493873661457,0,corpus_ES-1960s
51,8,Mary,2,0.16666666666666666,0.0,27288.636363636364,0.032824140349499625,0.2773493873661457,0,corpus_ES-1960s
51,9,Dolores,2,0.08333333333333333,0.0,30017.5,0.06854372631850436,0.277349130712773,0,corpus_ES-1960s
53,1,Jaap,1,0.9090909090909092,0.08565656565656565,151822.0,0.49577418400649786,0.2886768225089813,1,corpus_ES-1960s
53,10,Har,1,0.7272727272727273,0.07232323232323233,151822.0,0.28742927635965626,0.28867539145068405,1,corpus_ES-1960s
53,11,Geke,2,0.4545454545454546,0.06737373737373738,144230.90000000002,0.08084473100160133,0.2886740704712336,1,corpus_ES-1960s
53,12,Luuk,1,0.36363636363636365,0.017676767676767676,137362.76190476192,0.06447108782413401,0.2886739603896163,1,corpus_ES-1960s
53,2,Ally,2,1.0,0.12353535353535353,160256.55555555556,0.5012086026887872,0.28867704267049504,1,corpus_ES-1960s
53,3,Paul,1,0.7272727272727273,0.07757575757575758,144230.90000000002,0.19284446891824614,0.28867484104179963,1,corpus_ES-1960s
53,4,Else,2,0.8181818181818182,0.031818181818181815,137362.76190476192,0.3390846506478756,0.28867594185608436,1,corpus_ES-1960s
53,5,Nolleke,2,0.5454545454545454,0.013636363636363636,125418.1739130435,0.28574332586692974,0.2886750612080148,1,corpus_ES-1960s
53,6,Koos,1,0.36363636363636365,0.0,96153.93333333335,0.12909597240259957,0.2886744007159598,1,corpus_ES-1960s
53,7,Carla,2,0.4545454545454546,0.022727272727272728,120192.41666666667,0.14446506053243757,0.28867451079745127,1,corpus_ES-1960s
53,8,Lotty,2,0.4545454545454546,0.0,115384.72,0.3505029548739071,0.28867528137305454,1,corpus_ES-1960s
53,9,Alma,2,0.6363636363636364,0.3404040404040404,180288.625,0.12443886653075928,0.28867429063451033,1,corpus_ES-1960s
54,1,Rudolf,1,0.8333333333333333,0.20555555555555552,165585.2727272727,0.5263388939679797,0.377964864311455,0,corpus_ES-1960s
54,2,Denise,2,1.0,0.4611111111111111,202382.00000000003,0.502996837052448,0.37796498881635027,0,corpus_ES-1960s
54,3,Amay,1,0.3333333333333333,0.0,130102.71428571429,0.24456778766230106,0.37796424178505095,0,corpus_ES-1960s
54,4,Désirée,2,0.5,0.0,107143.41176470587,0.5177816603471953,0.37796473980643663,0,corpus_ES-1960s
54,5,Kristien,2,0.5,0.05555555555555555,182143.8,0.3295680085028767,0.37796436629035635,0,corpus_ES-1960s
54,6,Claude,1,0.3333333333333333,0.04444444444444444,165585.2727272727,0.1642870273350808,0.37796411727958146,0,corpus_ES-1960s
54,7,Hermione,2,0.16666666666666666,0.0,130102.71428571428,0.08028076032722016,0.37796399277415305,0,corpus_ES-1960s
55,1,Mevrouw De Veer,2,0.0,0.0,0.0,1.1102230246251568e-16,0.3015102299772185,0,corpus_ES-1960s
55,10,Annie,2,0.7000000000000001,0.20407407407407407,156291.36923076928,0.22645309029036684,0.3015113117937114,0,corpus_ES-1960s
55,11,Joosten,1,0.30000000000000004,0.09777777777777778,126986.73750000003,0.10010517034234724,0.30151059058348284,0,corpus_ES-1960s
55,2,Volkert,1,0.9,0.2211111111111111,145127.70000000004,0.5444119976244778,0.30151299461824893,0,corpus_ES-1960s
55,3,Guus,2,0.8,0.021111111111111112,119516.92941176472,0.5074061487487528,0.3015126340144285,0,corpus_ES-1960s
55,4,Mac,1,0.1,0.0,92353.9909090909,0.03812429248724864,0.3015103501794983,0,corpus_ES-1960s
55,5,Bill,1,0.30000000000000004,0.03333333333333333,126986.73750000003,0.08951526916608323,0.30151059058324325,0,corpus_ES-1960s
55,6,Kramer,1,0.7000000000000001,0.05555555555555556,119516.92941176472,0.3776760737973847,0.3015119128039124,0,corpus_ES-1960s
55,7,Jane,2,0.6000000000000001,0.035925925925925924,135452.52000000002,0.2315068232067978,0.3015111915928692,0,corpus_ES-1960s
55,8,Niek,1,0.6000000000000001,0.011851851851851853,126986.73750000003,0.287467744822483,0.30151143199675795,0,corpus_ES-1960s
55,9,Jaap,1,0.6000000000000001,0.0,112877.10000000002,0.31066662921529226,0.3015115521985106,0,corpus_ES-1960s
56,1,Caro,2,1.0,0.23333333333333334,169081.33333333334,0.3439656378591942,0.377964536877292,0,corpus_ES-1960s
56,2,Walt,1,0.8333333333333333,0.0,126811.00000000001,0.5522671785188003,0.37796513298462486,0,corpus_ES-1960s
56,3,José,2,0.8333333333333333,0.02222222222222222,169081.33333333334,0.5100818190842159,0.37796483493189864,0,corpus_ES-1960s
56,4,Marre,1,1.0,0.1,169081.33333333334,0.3208322147161153,0.3779645368769395,0,corpus_ES-1960s
56,5,Winnie,2,0.8333333333333333,0.18888888888888886,190216.50000000003,0.25342754302463605,0.37796408979743873,0,corpus_ES-1960s
56,6,Allen,1,0.8333333333333333,0.0,126811.00000000001,0.3730225862508935,0.3779645368775858,0,corpus_ES-1960s
56,7,Wouters,1,0.3333333333333333,0.0,117056.3076923077,0.10099733623359655,0.3779636427169391,0,corpus_ES-1960s
57,1,Perquin,1,0.8,0.048518518518518516,181592.43636363637,0.5326757760828298,0.3015120295846258,0,corpus_ES-1960s
57,10,Christine,2,0.5,0.04407407407407407,181592.43636363637,0.2602985728904882,0.30151135335974805,0,corpus_ES-1960s
57,11,Alsem,1,0.2,0.0,124844.8,0.2201171434368609,0.30151116015278157,0,corpus_ES-1960s
57,2,Henk,1,0.6000000000000001,0.04962962962962962,181592.43636363637,0.3344383272445959,0.30151154656686924,0,corpus_ES-1960s
57,3,Van Waveren,1,0.0,0.0,0.0,2.0816681711721685e-17,0.30151087034149626,0,corpus_ES-1960s
57,4,Annette,2,0.7000000000000001,0.18925925925925924,199751.68,0.46832554585886144,0.30151173977433093,0,corpus_ES-1960s
57,5,Susanne,2,0.30000000000000004,0.0,133167.78666666665,0.2594878978757459,0.30151125675635765,0,corpus_ES-1960s
57,6,Diekman,1,0.30000000000000004,0.0,133167.78666666665,0.16180906533927136,0.30151116015250307,0,corpus_ES-1960s
57,7,Inge,2,0.5,0.05222222222222222,181592.43636363637,0.27431768135854223,0.301511353359779,0,corpus_ES-1960s
57,8,Kees,1,0.5,0.011111111111111112,166459.73333333334,0.3163944831707623,0.30151144996341694,0,corpus_ES-1960s
57,9,Inge,2,0.0,0.0,0.0,5.551115123125783e-17,0.30151087034149626,0,corpus_ES-1960s
58,1,Ik,1,0.9,0.12962962962962962,196232.66666666666,0.3455155368020206,0.3015114935725187,0,corpus_ES-1960s
58,10,Halevi,1,0.6000000000000001,0.053703703703703705,183968.125,0.17161837979798214,0.3015106741048395,0,corpus_ES-1960s
58,11,Less,1,0.6000000000000001,0.025925925925925925,154920.52631578947,0.18406626432117165,0.3015107765379645,0,corpus_ES-1960s
58,2,Eichmann,1,1.0,0.0,113211.15384615386,0.5128553257770267,0.3015129276348064,0,corpus_ES-1960s
58,3,Hitler,1,1.0,0.12222222222222223,196232.66666666666,0.3535202760587568,0.30151169843782905,0,corpus_ES-1960s
58,4,Hausner,1,1.0,0.0574074074074074,163527.22222222222,0.31003715141319205,0.3015116984361934,0,corpus_ES-1960s
58,5,Servatius,1,0.8,0.20555555555555557,183968.125,0.24725246929995023,0.3015110838382093,0,corpus_ES-1960s
58,6,Landau,1,0.7000000000000001,0.007407407407407408,147174.5,0.22676323275235213,0.30151108383740893,0,corpus_ES-1960s
58,7,Heydrich,1,0.5,0.007407407407407408,133795.0,0.2518060290644433,0.3015109814055367,0,corpus_ES-1960s
58,8,Himmler,1,0.7000000000000001,0.0,133795.0,0.32650144092378314,0.30151149357133555,0,corpus_ES-1960s
58,9,Höss,1,0.6000000000000001,0.005555555555555556,154920.52631578947,0.2249460721197842,0.301510878972029,0,corpus_ES-1960s
59,1,Carel,1,0.8571428571428571,0.10727891156462586,182655.87096774194,0.5299603193490505,0.21320253834321207,0,corpus_ES-1960s
59,10,Gerbrand,1,0.19047619047619047,0.0040136054421768715,141558.3,0.15775305164149248,0.2132006212951416,0,corpus_ES-1960s
59,11,De Decker,1,0.0,0.0,0.0,1.0000799296610657e-16,0.2132001565543841,0,corpus_ES-1960s
59,12,Van Aelst,1,0.0,0.0,0.0,8.182608317353482e-17,0.2132001565543841,0,corpus_ES-1960s
59,13,Maartje,2,0.09523809523809523,0.003061224489795918,141558.3,0.03826791673537178,0.2132002727395814,0,corpus_ES-1960s
59,14,Samuel,1,0.23809523809523808,0.04485260770975057,161780.91428571427,0.06392659688854421,0.21320044701662544,0,corpus_ES-1960s
59,15,Aeltje,2,0.47619047619047616,0.13324263038548753,202226.14285714287,0.20438125871170276,0.21320085366441238,0,corpus_ES-1960s
